date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-05-09,14820.0,15050.0,14720.0,14809.0,3765225712,254251,51,14821.0,14793.0
2023-05-10,14790.0,15000.0,13930.0,14329.0,5024933769,350689,70,14809.0,14051.0
2023-05-13,14300.0,14300.0,13810.0,13997.0,1446392140,103335,36,14329.0,13810.0
2023-05-14,14000.0,14399.0,13940.0,14133.0,11405850836,807060,84,13997.0,14183.0
2023-05-15,14250.0,14438.0,13750.0,14258.0,20918593202,1467183,61,14133.0,14139.0
2023-05-17,14050.0,14430.0,14050.0,14287.0,5487821040,384122,44,14258.0,14390.0
2023-05-20,14440.0,14440.0,13991.0,14253.0,4957504341,347827,43,14287.0,14178.0
2023-05-21,14060.0,14238.0,14060.0,14128.0,5753571468,407242,84,14253.0,14128.0
2023-05-22,14410.0,14600.0,14410.0,14482.0,7548277400,521230,66,14128.0,14500.0
2023-05-23,14590.0,14860.0,14500.0,14608.0,7155719091,489845,64,14482.0,14600.0
2023-05-24,14936.0,14936.0,14630.0,14747.0,4873871600,330503,39,14608.0,14650.0
2023-05-27,14720.0,14720.0,14410.0,14653.0,5068515621,345914,41,14747.0,14410.0
2023-05-28,14430.0,14430.0,13960.0,14113.0,3657942611,259193,33,14653.0,14101.0
2023-05-29,14170.0,14300.0,14112.0,14270.0,16364987296,1146788,24,14113.0,14112.0
2023-05-30,14280.0,14390.0,14250.0,14269.0,3620187645,253702,33,14270.0,14250.0
2023-05-31,14450.0,14450.0,13900.0,14263.0,7452369680,522492,40,14269.0,13900.0
2023-06-03,14200.0,14299.0,14000.0,14173.0,6760604799,477001,32,14263.0,14299.0
2023-06-06,14300.0,14300.0,14220.0,14269.0,4904157764,343691,36,14173.0,14300.0
2023-06-07,14490.0,14600.0,13180.0,14399.0,6176611107,428952,43,14269.0,14276.0
2023-06-10,14480.0,14480.0,13000.0,14175.0,7101920000,501001,46,14399.0,14100.0
2023-06-11,14230.0,14480.0,13512.0,14243.0,8809798777,618520,69,14175.0,14469.0
2023-06-12,14100.0,14100.0,13802.0,14039.0,7999341480,569784,44,14243.0,14000.0
2023-06-13,13970.0,14140.0,13500.0,13849.0,13661269332,986465,96,14039.0,14049.0
2023-06-14,14045.0,14168.0,14025.0,14036.0,7034802839,501190,50,13849.0,14103.0
2023-06-17,14200.0,14555.0,14200.0,14362.0,3842798515,267563,47,14036.0,14420.0
2023-06-18,14300.0,14444.0,14000.0,14217.0,3739985908,263059,28,14362.0,14230.0
2023-06-19,14300.0,14530.0,14270.0,14485.0,14273486688,985427,25,14217.0,14530.0
2023-06-20,14295.0,14500.0,14290.0,14488.0,9133744052,630435,8,14485.0,14362.0
2023-06-21,14389.0,14594.0,14389.0,14400.0,128448517,8920,16,14488.0,14390.0
2023-06-24,14465.0,14465.0,14460.0,14461.0,100300421,6936,8,14400.0,14461.0
2023-06-25,14372.0,14380.0,14365.0,14371.0,351247835,24442,17,14461.0,14365.0
2023-06-26,14499.0,14499.0,14350.0,14366.0,50439647,3511,4,14371.0,14355.0
2023-06-27,14355.0,14442.0,14235.0,14438.0,22114712128,1531709,12,14366.0,14442.0
2023-06-28,14375.0,14375.0,14135.0,14338.0,507891388,35423,18,14438.0,14375.0
2023-07-01,14450.0,14450.0,14320.0,14434.0,77221100,5350,3,14338.0,14440.0
2023-07-02,14480.0,14620.0,14375.0,14391.0,1115937942,77545,16,14434.0,14382.0
2023-07-03,14580.0,14840.0,14580.0,14688.0,2511388233,170978,37,14391.0,14700.0
2023-07-04,14790.0,14988.0,14782.0,14967.0,17033149863,1138012,25,14688.0,14782.0
2023-07-05,14820.0,15150.0,14815.0,14907.0,1965241312,131831,29,14967.0,14988.0
2023-07-08,14900.0,14904.0,14900.0,14900.0,16274850915,1092260,16,14907.0,14903.0
2023-07-09,14989.0,15099.0,14988.0,15000.0,392658864,26177,17,14900.0,15000.0
2023-07-10,14966.0,14966.0,14800.0,14906.0,2237386722,150097,14,15000.0,14800.0
2023-07-11,14755.0,14755.0,14635.0,14748.0,2041714642,138437,14,14906.0,14635.0
2023-07-12,14480.0,14480.0,14240.0,14257.0,776688255,54476,17,14748.0,14242.0
2023-07-15,14400.0,14400.0,14172.0,14227.0,233316139,16400,14,14257.0,14172.0
2023-07-16,14091.0,14091.0,13847.0,14080.0,1410718465,100195,7,14227.0,13847.0
2023-07-17,13720.0,13720.0,13340.0,13415.0,2968552400,221278,21,14080.0,13555.0
2023-07-18,13541.0,14020.0,13541.0,13815.0,637882853,46172,14,13415.0,13793.0
2023-07-19,14114.0,14114.0,13880.0,14028.0,336662978,24000,11,13815.0,13880.0
2023-07-22,13890.0,14135.0,13890.0,14088.0,739090542,52461,33,14028.0,14130.0
2023-07-23,14200.0,14200.0,13980.0,14036.0,632603800,45069,5,14088.0,14088.0
2023-07-24,14200.0,14250.0,14130.0,14165.0,4662916790,329183,42,14036.0,14145.0
2023-07-25,14100.0,14249.0,14075.0,14093.0,229155194,16260,5,14165.0,14075.0
2023-07-26,14200.0,14200.0,14185.0,14195.0,1207152411,85040,11,14093.0,14200.0
2023-07-29,14299.0,14299.0,14060.0,14086.0,1733374460,123059,15,14195.0,14060.0
2023-07-30,14020.0,14220.0,13755.0,14010.0,1686748500,120400,10,14086.0,13755.0
2023-07-31,13781.0,13781.0,13781.0,13781.0,2756200,200,1,14010.0,13781.0
2023-08-01,13941.0,14050.0,13940.0,14017.0,210949100,15050,4,13781.0,14042.0
2023-08-05,14295.0,14295.0,14215.0,14221.0,474836870,33389,10,14017.0,14220.0
2023-08-06,14340.0,14560.0,14200.0,14324.0,6240990656,435699,39,14221.0,14280.0
2023-08-07,14480.0,14480.0,14240.0,14258.0,1185515440,83147,11,14324.0,14260.0
2023-08-08,14370.0,14370.0,14141.0,14235.0,2420000,170,2,14258.0,14141.0
2023-08-09,14310.0,14310.0,14310.0,14310.0,1001700,70,1,14235.0,14310.0
2023-08-12,14091.0,14091.0,14090.0,14090.0,29589300,2100,3,14310.0,14091.0
2023-08-14,14005.0,14180.0,13970.0,14014.0,288102888,20558,8,14090.0,13972.0
2023-08-15,13775.0,13775.0,13775.0,13775.0,16695300,1212,5,14014.0,13775.0
2023-08-16,13600.0,13610.0,13600.0,13600.0,46947390,3452,3,13775.0,13610.0
2023-08-19,13550.0,13550.0,13525.0,13529.0,342739121,25333,10,13600.0,13525.0
2023-08-20,13530.0,13530.0,13530.0,13530.0,20295000,1500,1,13529.0,13530.0
2023-08-21,13569.0,13569.0,13550.0,13557.0,610056570,45000,5,13530.0,13550.0
2023-08-22,13499.0,13499.0,13495.0,13497.0,6748481,500,3,13557.0,13495.0
2023-08-23,13388.0,13615.0,13388.0,13599.0,659047408,48462,10,13497.0,13615.0
2023-08-26,13580.0,13970.0,13570.0,13824.0,3700083687,267662,19,13599.0,13885.0
2023-08-27,14260.0,14260.0,14115.0,14173.0,4552676455,321229,25,13824.0,14115.0
2023-08-28,14145.0,14145.0,14130.0,14135.0,1068487570,75589,6,14173.0,14130.0
2023-08-29,14110.0,14170.0,14110.0,14168.0,83376650,5885,4,14135.0,14170.0
2023-08-30,14320.0,14320.0,14320.0,14320.0,2004800,140,1,14168.0,14320.0
2023-09-02,14450.0,14450.0,14410.0,14428.0,180506710,12511,7,14320.0,14410.0
2023-09-03,14250.0,14395.0,14250.0,14256.0,312327330,21908,3,14428.0,14395.0
2023-09-04,14550.0,14550.0,14550.0,14550.0,1062150,73,1,14256.0,14550.0
2023-09-05,14551.0,14710.0,14551.0,14667.0,84879240,5787,5,14550.0,14700.0
2023-09-09,14667.0,14667.0,14190.0,14431.0,132487027,9181,3,14667.0,14190.0
2023-09-10,14300.0,14300.0,14300.0,14300.0,1001000,70,1,14431.0,14300.0
2023-09-11,14410.0,14410.0,14170.0,14198.0,139854080,9850,10,14300.0,14180.0
2023-09-12,14360.0,14361.0,14360.0,14360.0,82656236,5756,6,14198.0,14361.0
2023-09-13,14460.0,14580.0,14460.0,14519.0,107293910,7390,4,14360.0,14580.0
2023-09-17,14640.0,14640.0,14395.0,14455.0,24501445,1695,8,14519.0,14640.0
2023-09-18,14600.0,14600.0,14435.0,14597.0,22259098450,1524870,7,14455.0,14435.0
2023-09-23,14390.0,14390.0,14350.0,14368.0,44397060,3090,4,14597.0,14350.0
2023-09-25,14360.0,14360.0,14360.0,14360.0,23335000,1625,1,14368.0,14360.0
2023-09-26,14090.0,14100.0,14090.0,14092.0,22125130,1570,6,14360.0,14090.0
2023-09-27,14160.0,14410.0,14160.0,14401.0,899096510,62435,14,14092.0,14400.0
2023-09-30,14151.0,14151.0,14150.0,14150.0,211882808,14974,5,14401.0,14150.0
2023-10-01,14070.0,14070.0,14070.0,14070.0,21428610,1523,3,14150.0,14070.0
2023-10-02,13950.0,13950.0,13950.0,13950.0,3445650,247,2,14070.0,13950.0
2023-10-04,14230.0,14230.0,14230.0,14230.0,23194900,1630,5,13950.0,14230.0
2023-10-07,14130.0,14130.0,14130.0,14130.0,5157450,365,1,14230.0,14130.0
2023-10-08,13720.0,13720.0,13400.0,13709.0,844652476,61611,11,14130.0,13400.0
2023-10-09,13499.0,13660.0,13443.0,13500.0,229000807,16963,7,13709.0,13660.0
2023-10-10,13510.0,13510.0,13510.0,13510.0,5201350,385,1,13500.0,13510.0
2023-10-11,13510.0,13512.0,13510.0,13510.0,257163194,19035,5,13510.0,13510.0
2023-10-14,13300.0,13300.0,13300.0,13300.0,46550000,3500,1,13510.0,13300.0
2023-10-15,13055.0,13360.0,13055.0,13306.0,48565750,3650,4,13300.0,13360.0
2023-10-16,13430.0,13430.0,13430.0,13430.0,100725000,7500,1,13306.0,13430.0
2023-10-17,13615.0,13615.0,13615.0,13615.0,1007510,74,1,13430.0,13615.0
2023-10-18,13300.0,13300.0,13300.0,13300.0,13300000000,1000000,1,13615.0,13300.0
2023-10-22,13495.0,13495.0,13495.0,13495.0,998630,74,1,13300.0,13495.0
2023-10-23,13560.0,13560.0,13560.0,13560.0,1003440,74,1,13495.0,13560.0
2023-10-24,13196.0,13196.0,13065.0,13109.0,46799250,3570,3,13560.0,13065.0
2023-10-25,12850.0,12850.0,12850.0,12850.0,89063350,6931,1,13109.0,12850.0
2023-10-28,12700.0,12700.0,12410.0,12475.0,88574750,7100,5,12850.0,12595.0
2023-10-29,12560.0,12760.0,12560.0,12759.0,20472137480,1604469,6,12475.0,12650.0
2023-10-30,12970.0,12970.0,12970.0,12970.0,2594000,200,1,12759.0,12970.0
2023-10-31,13105.0,13105.0,12900.0,12989.0,2299085,177,2,12970.0,12900.0
2023-11-01,12900.0,12900.0,12900.0,12900.0,4708500,365,1,12989.0,12900.0
2023-11-04,12910.0,13200.0,12910.0,13162.0,11266631100,856000,13,12900.0,13200.0
2023-11-05,13250.0,13250.0,13200.0,13200.0,9241007000,700076,2,13162.0,13200.0
2023-11-06,13340.0,13340.0,13120.0,13283.0,264046080,19878,4,13200.0,13290.0
2023-11-07,13700.0,13800.0,13700.0,13701.0,27711388740,2022565,6,13283.0,13800.0
2023-11-08,13700.0,13701.0,13700.0,13700.0,17152600,1252,2,13701.0,13701.0
2023-11-11,13700.0,13700.0,13700.0,13700.0,165770000,12100,4,13700.0,13700.0
2023-11-12,13800.0,13800.0,13701.0,13768.0,5135500,373,3,13700.0,13701.0
2023-11-13,14000.0,14025.0,13990.0,13998.0,365532325,26113,4,13768.0,13990.0
2023-11-14,13800.0,13970.0,13730.0,13754.0,2107275420,153208,15,13998.0,13780.0
2023-11-15,13630.0,13630.0,13620.0,13625.0,224820000,16500,2,13754.0,13620.0
2023-11-18,13760.0,13760.0,13550.0,13758.0,138955000,10100,2,13625.0,13550.0
2023-11-19,13780.0,13780.0,13735.0,13738.0,434651215,31638,4,13758.0,13735.0
2023-11-20,13750.0,13750.0,13750.0,13750.0,5087500,370,1,13738.0,13750.0
2023-11-21,13665.0,13816.0,13610.0,13753.0,512991205,37300,7,13750.0,13816.0
2023-11-22,13680.0,13753.0,13680.0,13732.0,19225000,1400,2,13753.0,13753.0
2023-11-25,13670.0,13870.0,13670.0,13708.0,25812810,1883,2,13732.0,13870.0
2023-11-26,13790.0,13790.0,13790.0,13790.0,14631190,1061,2,13708.0,13790.0
2023-11-27,13800.0,13800.0,13790.0,13793.0,1119104400,81138,56,13790.0,13790.0
2023-11-28,13635.0,13715.0,13635.0,13660.0,377853415,27661,6,13793.0,13715.0
2023-11-29,13795.0,13819.0,13680.0,13749.0,6892091015,501275,160,13660.0,13691.0
2023-12-02,13840.0,14300.0,13800.0,13916.0,5975239872,429386,103,13749.0,14065.0
2023-12-03,14360.0,14625.0,14350.0,14518.0,4791749966,330048,44,13916.0,14625.0
2023-12-04,14670.0,14900.0,14670.0,14835.0,1835809650,123752,15,14518.0,14710.0
2023-12-05,14848.0,14848.0,14810.0,14815.0,839082960,56636,4,14835.0,14810.0
2023-12-06,14820.0,14860.0,14805.0,14818.0,643330265,43416,13,14815.0,14859.0
2023-12-09,14950.0,14950.0,14700.0,14948.0,205369800,13739,3,14818.0,14700.0
2023-12-10,14491.0,14789.0,14491.0,14573.0,158918988,10905,10,14948.0,14789.0
2023-12-11,14580.0,14580.0,14580.0,14580.0,25048440,1718,2,14573.0,14580.0
2023-12-12,14580.0,14835.0,14580.0,14808.0,576757086,38949,7,14580.0,14830.0
2023-12-13,14570.0,14799.0,14570.0,14762.0,31279847,2119,3,14808.0,14799.0
2023-12-16,14610.0,14859.0,14610.0,14793.0,200345193,13543,10,14762.0,14859.0
2023-12-18,14900.0,15100.0,14900.0,15009.0,1792777544,119447,110,14793.0,15100.0
2023-12-19,15349.0,15400.0,15100.0,15392.0,16071129253,1044109,38,15009.0,15200.0
2023-12-20,15110.0,15110.0,15101.0,15102.0,170454887,11287,4,15392.0,15101.0
2023-12-23,15170.0,15429.0,15170.0,15420.0,16208632572,1051116,15,15102.0,15429.0
2023-12-24,15300.0,15300.0,15300.0,15300.0,264521700,17289,3,15420.0,15300.0
2023-12-25,15360.0,15450.0,15350.0,15447.0,16151292530,1045586,15,15300.0,15400.0
2023-12-26,15190.0,15190.0,15170.0,15174.0,840251800,55373,10,15447.0,15170.0
2023-12-27,15140.0,15150.0,15140.0,15140.0,121332160,8014,5,15174.0,15140.0
2023-12-30,15315.0,15435.0,15295.0,15338.0,1602206980,104462,16,15140.0,15295.0
2023-12-31,15285.0,15285.0,15280.0,15283.0,81167655,5311,3,15338.0,15280.0
2024-01-01,15050.0,15053.0,15050.0,15050.0,11378028,756,2,15283.0,15053.0
2024-01-02,15099.0,15100.0,15020.0,15092.0,350636980,23234,5,15050.0,15020.0
2024-01-03,15020.0,15200.0,15020.0,15022.0,303783400,20222,4,15092.0,15020.0
2024-01-06,14885.0,15199.0,14885.0,14895.0,211243765,14182,5,15022.0,15199.0
2024-01-07,15270.0,15370.0,15221.0,15273.0,240858150,15770,9,14895.0,15275.0
2024-01-08,15273.0,15300.0,15180.0,15281.0,1735838730,113598,11,15273.0,15180.0
2024-01-09,15314.0,15316.0,15314.0,15315.0,20308062,1326,5,15281.0,15314.0
2024-01-10,15250.0,15700.0,15250.0,15601.0,692598496,44394,11,15315.0,15700.0
2024-01-13,15570.0,15730.0,15560.0,15567.0,101777949,6538,10,15601.0,15561.0
2024-01-14,15634.0,15740.0,15634.0,15700.0,419375122,26711,17,15567.0,15735.0
2024-01-15,15800.0,15805.0,15537.0,15739.0,970372655,61655,17,15700.0,15537.0
2024-01-16,15420.0,15499.0,15420.0,15424.0,513259648,33277,15,15739.0,15499.0
2024-01-17,15520.0,15530.0,15515.0,15521.0,582034800,37500,5,15424.0,15520.0
2024-01-21,15110.0,15333.0,15110.0,15147.0,13435128,887,3,15521.0,15333.0
2024-01-22,15300.0,15300.0,15000.0,15150.0,631183182,41661,7,15147.0,15000.0
2024-01-23,14790.0,14790.0,14600.0,14670.0,176441030,12027,5,15150.0,14600.0
2024-01-24,14790.0,14806.0,14790.0,14793.0,57161820,3864,6,14670.0,14805.0
2024-01-27,14780.0,14780.0,14780.0,14780.0,1478000,100,1,14793.0,14780.0
2024-01-28,14791.0,14791.0,14790.0,14790.0,73950100,5000,2,14780.0,14790.0
2024-01-29,14850.0,14900.0,14850.0,14851.0,68613000,4620,4,14790.0,14900.0
2024-01-30,14820.0,14821.0,14820.0,14820.0,300549880,20280,5,14851.0,14820.0
2024-01-31,14820.0,15000.0,14765.0,14988.0,15048260,1004,3,14820.0,15000.0
2024-02-03,14960.0,15210.0,14960.0,15070.0,568904560,37752,13,14988.0,15050.0
2024-02-04,14711.0,14711.0,14711.0,14711.0,147110,10,1,15070.0,14711.0
2024-02-05,14930.0,14930.0,14691.0,14705.0,17190362,1169,5,14711.0,14799.0
2024-02-06,14611.0,14611.0,14610.0,14610.0,5069770,347,2,14705.0,14610.0
2024-02-07,14551.0,14739.0,14551.0,14679.0,45843127,3123,6,14610.0,14739.0
2024-02-13,14780.0,14780.0,14780.0,14780.0,119570200,8090,2,14679.0,14780.0
2024-02-14,14630.0,14630.0,14520.0,14540.0,12213300,840,3,14780.0,14520.0
2024-02-17,14695.0,14795.0,14570.0,14671.0,3294003280,224530,8,14540.0,14600.0
2024-02-18,14605.0,14605.0,14460.0,14592.0,8025525,550,3,14671.0,14460.0
2024-02-19,14660.0,14660.0,14660.0,14660.0,293200000,20000,2,14592.0,14660.0
2024-02-20,14660.0,14660.0,14660.0,14660.0,278540,19,1,14660.0,14660.0
2024-02-24,14850.0,14850.0,14540.0,14674.0,16816120,1146,4,14660.0,14680.0
2024-02-26,14350.0,14610.0,14340.0,14347.0,578840450,40345,3,14674.0,14610.0
2024-02-27,14470.0,14470.0,14120.0,14212.0,1074079500,75578,7,14347.0,14120.0
2024-02-28,14615.0,14615.0,14370.0,14513.0,17314138,1193,4,14212.0,14370.0
2024-03-02,14600.0,15080.0,14600.0,14850.0,459828625,30964,9,14513.0,15080.0
2024-03-03,15100.0,15190.0,14965.0,15088.0,598962755,39698,6,14850.0,14965.0
2024-03-04,14860.0,15115.0,14860.0,14895.0,72196620,4847,5,15088.0,15090.0
2024-03-05,15120.0,15120.0,15120.0,15120.0,14212800,940,1,14895.0,15120.0
2024-03-06,15150.0,15330.0,15150.0,15314.0,51117225,3338,5,15120.0,15330.0
2024-03-10,15000.0,15000.0,15000.0,15000.0,10065000,671,3,15314.0,15000.0
2024-03-11,14920.0,14920.0,14920.0,14920.0,15352680,1029,4,15000.0,14920.0
2024-03-12,15015.0,15015.0,14800.0,14800.0,11041314950,746030,2,14920.0,14800.0
2024-03-13,14710.0,14740.0,14515.0,14537.0,59411370,4087,6,14800.0,14740.0
2024-03-16,14740.0,14740.0,14740.0,14740.0,20414900,1385,1,14537.0,14740.0
2024-03-17,14770.0,14770.0,14770.0,14770.0,2008720,136,1,14740.0,14770.0
2024-03-18,14770.0,14970.0,14770.0,14879.0,4686950,315,2,14770.0,14970.0
2024-03-24,15200.0,15380.0,15200.0,15321.0,98405340,6423,4,14879.0,15350.0
2024-03-25,15460.0,15725.0,15460.0,15463.0,93766400,6064,2,15321.0,15725.0
2024-03-26,15460.0,15560.0,15455.0,15500.0,15530683730,1001983,6,15463.0,15560.0
2024-03-27,15580.0,15750.0,15480.0,15715.0,144117880,9171,5,15500.0,15750.0
2024-03-30,15552.0,15709.0,15435.0,15504.0,292661210,18877,7,15715.0,15708.0
2024-04-02,15520.0,15520.0,15520.0,15520.0,28805120,1856,2,15504.0,15520.0
2024-04-03,15550.0,16700.0,15550.0,15916.0,4703613576,295529,37,15520.0,15616.0
2024-04-06,15229.0,15229.0,15100.0,15170.0,285072760,18792,12,15916.0,15105.0
2024-04-07,15030.0,15199.0,15000.0,15000.0,45197557905,3013125,13,15170.0,15041.0
2024-04-08,15199.0,15459.0,15199.0,15219.0,344162519,22614,10,15000.0,15294.0
2024-04-09,15294.0,15294.0,15279.0,15288.0,90032876,5889,6,15219.0,15279.0
2024-04-13,15050.0,15050.0,14450.0,14717.0,1139485185,77428,13,15288.0,14450.0
2024-04-14,14423.0,14440.0,14423.0,14425.0,702735445,48715,5,14717.0,14423.0
2024-04-15,14713.0,14713.0,14600.0,14647.0,83812400,5722,5,14425.0,14600.0
2024-04-16,14355.0,14355.0,14355.0,14355.0,43065000,3000,1,14647.0,14355.0
2024-04-17,14320.0,14590.0,14320.0,14455.0,41456940,2868,3,14355.0,14590.0
2024-04-20,15320.0,15340.0,15320.0,15330.0,785067840,51212,9,14455.0,15320.0
2024-04-21,15310.0,15310.0,14980.0,15307.0,22393580,1463,4,15330.0,14980.0
2024-04-22,14980.0,15300.0,14980.0,15189.0,23452400,1544,5,15307.0,15300.0
2024-04-23,14950.0,15001.0,14950.0,14957.0,384216617,25688,7,15189.0,14960.0
2024-04-24,15022.0,15050.0,15020.0,15040.0,117594648,7819,5,14957.0,15020.0
2024-04-27,15100.0,15100.0,15100.0,15100.0,98406700,6517,4,15040.0,15100.0
2024-04-28,15290.0,15290.0,15290.0,15290.0,152900000,10000,2,15100.0,15290.0
2024-04-29,15030.0,15240.0,15020.0,15038.0,224482660,14928,4,15290.0,15020.0
2024-05-01,14920.0,14950.0,14920.0,14927.0,318607400,21345,4,15038.0,14920.0
2024-05-06,14910.0,15190.0,14910.0,14996.0,16585940,1106,3,14927.0,14910.0
2024-05-07,14721.0,14725.0,14721.0,14724.0,8540100,580,2,14996.0,14725.0
2024-05-08,14670.0,14671.0,14670.0,14671.0,17384630,1185,2,14724.0,14671.0
2024-05-11,14760.0,14765.0,14440.0,14591.0,344568100,23615,7,14671.0,14765.0
2024-05-12,14730.0,14730.0,14390.0,14656.0,168545000,11500,2,14591.0,14390.0
2024-05-13,14150.0,14150.0,14150.0,14150.0,115393250,8155,6,14656.0,14150.0
2024-05-14,14250.0,14250.0,14250.0,14250.0,29953500,2102,2,14150.0,14250.0
2024-05-15,14250.0,14250.0,14250.0,14250.0,42750000,3000,1,14250.0,14250.0
2024-05-18,14330.0,14330.0,14330.0,14330.0,28660000,2000,1,14250.0,14330.0
