date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-09-23,10010.0,10060.0,9980.0,10020.0,548650707730,54755462,3842,10020.0,10010.0
2023-09-25,10020.0,10020.0,9570.0,9800.0,625353827720,63833545,6985,10020.0,9630.0
2023-09-26,9610.0,9780.0,9580.0,9710.0,837516896780,86268063,4677,9800.0,9690.0
2023-09-27,9680.0,9770.0,9650.0,9700.0,985587429900,101600866,4960,9710.0,9710.0
2023-09-30,9720.0,9780.0,9440.0,9560.0,769911145050,80528927,5709,9700.0,9500.0
2023-10-01,9460.0,9470.0,9180.0,9340.0,1091975201550,116857292,5962,9560.0,9220.0
2023-10-02,9250.0,9580.0,9220.0,9410.0,801449621480,85162913,5616,9340.0,9480.0
2023-10-04,9500.0,9610.0,9430.0,9480.0,633711517270,66819286,3916,9410.0,9470.0
2023-10-07,9450.0,9470.0,9170.0,9250.0,702078136020,75918970,5113,9480.0,9280.0
2023-10-08,9210.0,9210.0,8760.0,8930.0,561435933330,62862357,6145,9250.0,8920.0
2023-10-09,9000.0,9140.0,8850.0,8970.0,935836230220,104272550,6242,8930.0,8940.0
2023-10-10,8990.0,9250.0,8880.0,9070.0,904191731540,99681964,5366,8970.0,9180.0
2023-10-11,9190.0,9240.0,8920.0,9060.0,567327917310,62615847,4792,9070.0,8920.0
2023-10-14,8980.0,8980.0,8730.0,8800.0,391202825710,44442229,4003,9060.0,8740.0
2023-10-15,8740.0,8910.0,8730.0,8840.0,537038511040,60753167,4192,8800.0,8870.0
2023-10-16,8940.0,9200.0,8890.0,9050.0,766355361410,84670498,4594,8840.0,9170.0
2023-10-17,9170.0,9230.0,8950.0,9070.0,607023913820,66954023,4945,9050.0,9000.0
2023-10-18,8850.0,8940.0,8780.0,8880.0,363037061930,40902231,3139,9070.0,8920.0
2023-10-21,8970.0,9070.0,8900.0,8990.0,343091556140,38150396,3159,8880.0,9000.0
2023-10-22,9070.0,9160.0,9000.0,9100.0,594187268780,65326737,3594,8990.0,9070.0
2023-10-23,8880.0,8970.0,8880.0,8920.0,230348322800,25831824,3182,9100.0,8920.0
2023-10-24,8910.0,8990.0,8750.0,8830.0,275800860480,31238115,3066,8920.0,8820.0
2023-10-25,8830.0,8900.0,8790.0,8870.0,259705451610,29285831,2363,8830.0,8900.0
2023-10-28,8770.0,8780.0,8290.0,8380.0,293725368850,35039366,4877,8870.0,8340.0
2023-10-29,8440.0,8600.0,8370.0,8520.0,677627323390,79519527,4431,8380.0,8580.0
2023-10-30,8600.0,8780.0,8560.0,8680.0,952769645380,109756951,5100,8520.0,8630.0
2023-10-31,8640.0,8690.0,8470.0,8560.0,529505004980,61885566,3892,8680.0,8490.0
2023-11-01,8480.0,8570.0,8260.0,8470.0,414885015070,49002331,3925,8560.0,8530.0
2023-11-04,8770.0,9020.0,8750.0,8860.0,825027678520,93068151,4598,8470.0,9000.0
2023-11-05,8980.0,9090.0,8810.0,8950.0,606925500930,67777066,3947,8860.0,8910.0
2023-11-06,8950.0,9170.0,8850.0,9080.0,962754188460,106002360,4208,8950.0,9150.0
2023-11-07,9160.0,9590.0,9090.0,9410.0,1347698894620,143223128,6048,9080.0,9450.0
2023-11-08,9480.0,9500.0,9180.0,9320.0,580365317580,62268259,4937,9410.0,9270.0
2023-11-11,9260.0,9480.0,9210.0,9310.0,409255028040,43943517,3686,9320.0,9270.0
2023-11-12,9250.0,9380.0,9220.0,9320.0,491011781640,52700123,3642,9310.0,9360.0
2023-11-13,9380.0,9470.0,9210.0,9370.0,591081441110,63100041,4691,9320.0,9220.0
2023-11-14,9220.0,9340.0,9130.0,9200.0,463039967760,50306348,4119,9370.0,9150.0
2023-11-15,9170.0,9210.0,8960.0,9080.0,516794926910,56886617,4904,9200.0,9050.0
2023-11-18,9030.0,9110.0,8960.0,9020.0,500754886020,55504259,3638,9080.0,9020.0
2023-11-19,9020.0,9160.0,8980.0,9070.0,538349941590,59375977,4032,9020.0,8990.0
2023-11-20,9010.0,9030.0,8830.0,8930.0,515876652970,57764956,5687,9070.0,8860.0
2023-11-21,8880.0,9040.0,8860.0,8940.0,559534347690,62557571,4728,8930.0,9030.0
2023-11-22,9040.0,9070.0,8930.0,8990.0,515334342150,57333173,5214,8940.0,9000.0
2023-11-25,9010.0,9050.0,8950.0,8990.0,456434558380,50791107,5310,8990.0,8980.0
2023-11-26,8980.0,9020.0,8960.0,8990.0,589792533250,65628076,5130,8990.0,9000.0
2023-11-27,9000.0,9030.0,8930.0,8990.0,459628857900,51153513,4490,8990.0,8950.0
2023-11-28,8960.0,9370.0,8940.0,9110.0,1064791822570,116886923,6277,8990.0,9290.0
2023-11-29,9320.0,9680.0,9180.0,9470.0,1947589437920,205700832,8796,9110.0,9650.0
2023-12-02,9700.0,9930.0,9600.0,9740.0,1203286715710,123522683,8495,9470.0,9650.0
2023-12-03,9640.0,10450.0,9580.0,10080.0,1977469842070,196130965,9759,9740.0,10340.0
2023-12-04,10340.0,10480.0,9900.0,10120.0,1668861500510,164907955,11495,10080.0,9990.0
2023-12-05,9960.0,10330.0,9900.0,10110.0,1359880344440,134452916,9426,10120.0,10010.0
2023-12-06,10000.0,10090.0,9910.0,9970.0,755143831110,75752339,7643,10110.0,9920.0
2023-12-09,9880.0,9970.0,9590.0,9720.0,858322903700,88331642,9377,9970.0,9630.0
2023-12-10,9610.0,9990.0,9610.0,9830.0,1090765856140,110995575,7985,9720.0,9900.0
2023-12-11,9910.0,10000.0,9830.0,9890.0,740184408210,74850488,6822,9830.0,9830.0
2023-12-12,9850.0,9910.0,9720.0,9810.0,550435117180,56094901,5339,9890.0,9800.0
2023-12-13,9790.0,9790.0,9700.0,9730.0,670218895050,68879961,5632,9810.0,9740.0
2023-12-16,9780.0,10180.0,9720.0,9990.0,1275593837120,127693358,8116,9730.0,10170.0
2023-12-18,10270.0,10630.0,10180.0,10480.0,1724087434190,164552427,8198,9990.0,10580.0
2023-12-19,10580.0,10640.0,10180.0,10340.0,836595545970,80928575,6089,10480.0,10200.0
2023-12-20,10230.0,10350.0,10140.0,10230.0,810161771870,79211552,5622,10340.0,10240.0
2023-12-23,10240.0,10460.0,10220.0,10310.0,544189975110,52782508,5137,10230.0,10290.0
2023-12-24,10280.0,10280.0,10060.0,10160.0,519197475650,51105547,5273,10310.0,10090.0
2023-12-25,10100.0,10260.0,10050.0,10150.0,549971668160,54207118,5042,10160.0,10200.0
2023-12-26,10140.0,10140.0,9960.0,10050.0,494033630270,49181070,4907,10150.0,9990.0
2023-12-27,10000.0,10210.0,9960.0,10100.0,794707525160,78662148,5545,10050.0,10200.0
2023-12-30,10250.0,10370.0,10150.0,10240.0,674524217280,65846465,5226,10100.0,10170.0
2023-12-31,10230.0,10230.0,10080.0,10130.0,414870333720,40950114,4269,10240.0,10150.0
2024-01-01,10110.0,10170.0,10050.0,10090.0,484838423300,48061208,4376,10130.0,10060.0
2024-01-02,10080.0,10080.0,9810.0,9960.0,468767455740,47087610,5100,10090.0,9890.0
2024-01-03,9790.0,10000.0,9790.0,9870.0,623309571630,63157585,5802,9960.0,9840.0
2024-01-06,9770.0,10050.0,9730.0,9920.0,761060304570,76687514,5431,9870.0,10000.0
2024-01-07,10000.0,10050.0,9880.0,9940.0,489614375470,49267583,3905,9920.0,9890.0
2024-01-08,9880.0,10000.0,9860.0,9950.0,581908810280,58507531,3648,9940.0,9970.0
2024-01-09,9950.0,10180.0,9940.0,10010.0,1223499543960,122261279,5613,9950.0,10150.0
2024-01-10,10150.0,10440.0,10130.0,10270.0,1375647754780,133946806,6889,10010.0,10380.0
2024-01-13,10180.0,10620.0,10180.0,10490.0,1446503935510,137949488,6891,10270.0,10550.0
2024-01-14,10560.0,10820.0,10380.0,10610.0,911702447930,85903776,6752,10490.0,10460.0
2024-01-15,10430.0,10500.0,10200.0,10350.0,677450418360,65423333,5432,10610.0,10280.0
2024-01-16,10210.0,10400.0,10130.0,10310.0,843629208740,81827091,4462,10350.0,10360.0
2024-01-17,10360.0,10510.0,10340.0,10440.0,790605381550,75751417,4192,10310.0,10450.0
2024-01-20,10500.0,10600.0,9960.0,10210.0,1047491528240,102615074,7083,10440.0,9990.0
2024-01-21,9980.0,10270.0,9970.0,10160.0,1166702219160,114852091,6666,10210.0,10220.0
2024-01-22,10250.0,10280.0,9970.0,10100.0,1001053018560,99109446,7474,10160.0,10060.0
2024-01-23,10090.0,10100.0,9770.0,9970.0,1160725690100,116364362,7378,10100.0,10060.0
2024-01-24,10100.0,10350.0,10090.0,10210.0,1367268166760,133874158,8222,9970.0,10320.0
2024-01-27,10350.0,10460.0,10180.0,10280.0,1117504774040,108749475,7474,10210.0,10310.0
2024-01-28,10320.0,10490.0,10250.0,10350.0,1057490894500,102190439,7251,10280.0,10430.0
2024-01-29,10300.0,10410.0,10160.0,10300.0,1378366404480,133829245,8096,10350.0,10330.0
2024-01-30,10330.0,10420.0,10220.0,10300.0,1096497319320,106497206,7213,10300.0,10280.0
2024-01-31,10300.0,10460.0,10260.0,10370.0,1017809465680,98190737,5547,10300.0,10350.0
2024-02-03,10410.0,10710.0,10400.0,10600.0,1419297122820,133877876,8366,10370.0,10620.0
2024-02-04,10650.0,10700.0,10450.0,10530.0,1007119855310,95601802,6491,10600.0,10520.0
2024-02-05,10520.0,10590.0,10410.0,10470.0,1154752727930,110297831,6088,10530.0,10440.0
2024-02-06,10460.0,10470.0,10370.0,10430.0,828320827330,79380592,5075,10470.0,10410.0
2024-02-07,10400.0,10520.0,10380.0,10450.0,1273285758970,121793644,5518,10430.0,10510.0
2024-02-10,10530.0,10550.0,10390.0,10470.0,1070847028130,102306953,5566,10450.0,10430.0
2024-02-12,10470.0,10470.0,10260.0,10340.0,1033499303870,99931699,6449,10470.0,10300.0
2024-02-13,10320.0,10370.0,10140.0,10240.0,1067573209600,104281792,6249,10340.0,10180.0
2024-02-14,10160.0,10190.0,10010.0,10060.0,1118810940730,111184625,6062,10240.0,10080.0
2024-02-17,10100.0,10130.0,9910.0,9980.0,950201207600,95193649,5987,10060.0,9940.0
2024-02-18,9960.0,10200.0,9920.0,10100.0,1457244626880,144328725,7342,9980.0,10180.0
2024-02-19,10200.0,10270.0,10120.0,10180.0,1211334821420,119028699,5944,10100.0,10130.0
2024-02-20,10170.0,10170.0,10060.0,10100.0,1032767920540,102297979,5419,10180.0,10090.0
2024-02-21,10080.0,10110.0,10020.0,10070.0,1019246218640,101239846,4906,10100.0,10030.0
2024-02-24,10040.0,10070.0,9890.0,9940.0,994094359230,100030894,6514,10070.0,9950.0
2024-02-26,9920.0,9970.0,9580.0,9680.0,742020007280,76637344,6225,9940.0,9610.0
2024-02-27,9610.0,9750.0,9530.0,9660.0,1566546001340,162153304,7905,9680.0,9730.0
2024-02-28,9750.0,9850.0,9610.0,9720.0,1105505594850,113691535,6092,9660.0,9650.0
2024-03-02,9690.0,10600.0,9660.0,10230.0,2827637899720,276498368,13002,9720.0,10600.0
2024-03-03,10690.0,10910.0,10460.0,10640.0,2079671255140,195367757,10662,10230.0,10520.0
2024-03-04,10510.0,10680.0,10330.0,10440.0,1364165452950,130727019,7741,10640.0,10420.0
2024-03-05,10370.0,10820.0,10320.0,10630.0,1966188659310,185019645,7953,10440.0,10660.0
2024-03-06,10650.0,10740.0,10420.0,10540.0,1651264119440,156721968,7497,10630.0,10580.0
2024-03-09,10580.0,10660.0,10450.0,10520.0,1249827870860,118765437,5533,10540.0,10460.0
2024-03-10,10480.0,10620.0,10380.0,10490.0,1187441795730,113193768,4265,10520.0,10460.0
2024-03-11,10450.0,10680.0,10420.0,10550.0,1431489217780,135632989,6144,10490.0,10560.0
2024-03-12,10570.0,10630.0,10390.0,10500.0,1050734636510,100049779,4321,10550.0,10420.0
2024-03-13,10400.0,10520.0,10170.0,10320.0,688519624050,66708485,4254,10500.0,10200.0
2024-03-16,10210.0,10390.0,10170.0,10220.0,777045280640,75995558,4019,10320.0,10210.0
2024-03-17,10180.0,10570.0,10180.0,10410.0,1133547740090,108929640,5329,10220.0,10550.0
2024-03-18,10580.0,10960.0,10520.0,10770.0,1655698581030,153667063,6512,10410.0,10920.0
2024-03-24,11000.0,11720.0,11000.0,11420.0,1815898505750,158992256,7765,10770.0,11720.0
2024-03-25,11800.0,11830.0,11340.0,11460.0,2125752777420,185493197,9333,11420.0,11430.0
2024-03-26,11400.0,11510.0,11330.0,11400.0,1277424668990,112072857,5840,11460.0,11440.0
2024-03-27,11400.0,11560.0,11400.0,11470.0,1379863013830,120258359,5939,11400.0,11480.0
2024-03-30,11480.0,11620.0,11390.0,11520.0,1698704099690,147490225,5246,11470.0,11620.0
2024-04-02,11040.0,11360.0,10860.0,11260.0,1792346042280,159133076,7567,11520.0,11320.0
2024-04-03,11340.0,11500.0,11260.0,11350.0,1681207123150,148102893,6606,11260.0,11400.0
2024-04-06,11440.0,11500.0,10790.0,11030.0,1727529864040,156641377,8376,11350.0,10890.0
2024-04-07,10970.0,11300.0,10910.0,11150.0,1695233966030,152047400,7041,11030.0,11290.0
2024-04-08,11330.0,11500.0,11330.0,11420.0,1616946481990,141641035,5982,11150.0,11420.0
2024-04-09,11390.0,11490.0,11310.0,11400.0,1521082341020,133482580,5921,11420.0,11360.0
2024-04-13,11240.0,11240.0,10500.0,10670.0,1576384186340,147782421,8525,11400.0,10710.0
2024-04-14,10460.0,10770.0,10460.0,10550.0,1080647541520,102408205,3647,10670.0,10550.0
2024-04-15,10760.0,10760.0,10760.0,10760.0,572983557600,53251260,776,10550.0,10760.0
2024-04-16,10550.0,10780.0,10550.0,10660.0,1855771335230,174157105,6029,10760.0,10710.0
2024-04-17,10830.0,10870.0,10780.0,10860.0,1578476350450,145391252,3696,10660.0,10870.0
2024-04-20,11290.0,11940.0,11250.0,11750.0,2661546564950,226524692,7670,10860.0,11940.0
2024-04-21,12060.0,12190.0,11660.0,11900.0,2703255731300,227185332,10543,11750.0,11800.0
2024-04-22,11790.0,11980.0,11690.0,11810.0,2046779001890,173279390,7842,11900.0,11780.0
2024-04-23,11760.0,11890.0,11640.0,11710.0,2094211075440,178885205,7443,11810.0,11680.0
2024-04-24,11690.0,11770.0,11590.0,11680.0,2139058264180,183194366,7442,11710.0,11730.0
2024-04-27,11740.0,11850.0,11420.0,11630.0,2478241193650,213126732,8678,11680.0,11500.0
2024-04-28,11490.0,11490.0,11130.0,11250.0,1660403074520,147622681,7564,11630.0,11320.0
2024-04-29,11330.0,11470.0,11080.0,11220.0,1893740106160,168835018,7772,11250.0,11140.0
2024-04-30,11150.0,11200.0,10960.0,11080.0,2392533787000,216025842,9770,11220.0,11150.0
2024-05-01,11160.0,11290.0,11030.0,11170.0,2287744359820,204872927,7292,11080.0,11290.0
2024-05-05,11300.0,11320.0,11020.0,11180.0,1548618089060,138543841,5395,11170.0,11060.0
2024-05-06,11060.0,11070.0,10870.0,10960.0,1387021120460,126497158,5407,11180.0,10970.0
2024-05-07,11000.0,11040.0,10840.0,10920.0,1219858004820,111737254,3893,10960.0,10910.0
2024-05-08,10920.0,10920.0,10740.0,10800.0,1203949953140,111523302,4647,10920.0,10790.0
2024-05-11,10780.0,10860.0,10490.0,10670.0,1143380076750,107192176,5424,10800.0,10500.0
2024-05-12,10570.0,10800.0,10360.0,10490.0,1765851290420,168326091,7089,10670.0,10390.0
2024-05-13,10450.0,10450.0,10080.0,10260.0,1676071325740,163318896,6827,10490.0,10390.0
2024-05-14,10330.0,10430.0,10000.0,10180.0,1235246446690,121389675,6752,10260.0,10070.0
2024-05-15,10090.0,10320.0,9970.0,10180.0,1260282547280,123774326,6433,10180.0,10270.0
2024-05-18,10330.0,10350.0,9770.0,10060.0,1146738310940,114008588,7598,10180.0,9840.0
2024-05-19,9750.0,9750.0,9180.0,9450.0,1084802059750,114785422,8496,10060.0,9580.0
2024-05-21,9450.0,9590.0,9340.0,9500.0,817866913760,86127732,4689,9450.0,9540.0
2024-05-25,9540.0,9580.0,9120.0,9200.0,858640507980,93283346,5361,9500.0,9120.0
2024-05-26,8940.0,9010.0,8840.0,8850.0,153997108760,17394734,1185,9200.0,8840.0
2024-05-27,8500.0,8940.0,8500.0,8650.0,1588197592640,183586044,7029,8850.0,8880.0
2024-05-28,8900.0,8990.0,8870.0,8970.0,199153066680,22208512,859,8650.0,8990.0
2024-05-29,9200.0,9320.0,9100.0,9310.0,525990792160,56503174,1515,8970.0,9320.0
2024-06-01,9400.0,9480.0,8940.0,9100.0,1204439106460,132348139,7801,9310.0,8960.0
2024-06-02,8960.0,9340.0,8750.0,9070.0,917606215230,101204712,6508,9100.0,9270.0
2024-06-05,9200.0,9280.0,8790.0,8920.0,924528864730,103604962,7728,9070.0,8940.0
2024-06-08,8860.0,8880.0,8570.0,8600.0,762810639990,88695684,5711,8920.0,8570.0
2024-06-09,8550.0,8930.0,8320.0,8760.0,1096000788290,125152283,6162,8600.0,8830.0
2024-06-10,9010.0,9110.0,9000.0,9100.0,633027043370,69596857,1698,8760.0,9110.0
2024-06-11,9090.0,9180.0,8750.0,8940.0,904202415420,101115515,5068,9100.0,8830.0
2024-06-12,8780.0,8860.0,8620.0,8740.0,1091846291550,124906376,4917,8940.0,8740.0
2024-06-15,8690.0,8700.0,8400.0,8440.0,567382127160,67252033,3458,8740.0,8400.0
2024-06-16,8190.0,8570.0,8120.0,8330.0,1155843989690,138686870,5565,8440.0,8410.0
2024-06-18,8440.0,8620.0,8360.0,8450.0,779260238900,92219529,4375,8330.0,8470.0
2024-06-19,8480.0,8780.0,8480.0,8730.0,1328460615080,152186301,4021,8450.0,8780.0
2024-06-22,8700.0,8790.0,8470.0,8620.0,847930698680,98346228,5077,8730.0,8550.0
2024-06-23,8550.0,8630.0,8460.0,8540.0,710701983180,83244337,4256,8620.0,8560.0
2024-06-24,8600.0,8880.0,8600.0,8850.0,1870875433510,211362894,4271,8540.0,8880.0
2024-06-26,8910.0,9190.0,8850.0,9110.0,2137915776030,234570122,7587,8850.0,9170.0
2024-06-29,9100.0,9190.0,8710.0,8970.0,1604329224190,178840985,7700,9110.0,8730.0
2024-06-30,8740.0,8740.0,8380.0,8530.0,1303723954120,152919201,6127,8970.0,8480.0
2024-07-01,8520.0,8770.0,8520.0,8640.0,1891687076920,218837493,6335,8530.0,8760.0
2024-07-02,8830.0,9080.0,8790.0,8940.0,2693703401870,301387372,6616,8640.0,8980.0
2024-07-03,8930.0,9160.0,8850.0,9030.0,3865750631960,428041482,9978,8940.0,9160.0
2024-07-06,9930.0,9930.0,9930.0,9930.0,2293560549450,230972865,2708,9030.0,9930.0
2024-07-07,10050.0,10100.0,9610.0,9850.0,2705262758460,274638976,9167,9930.0,9650.0
2024-07-08,9570.0,9810.0,9540.0,9670.0,1536913360540,158982296,6278,9850.0,9560.0
2024-07-09,9580.0,9700.0,9450.0,9590.0,1312268859090,136784341,4809,9670.0,9450.0
2024-07-10,9450.0,9500.0,9260.0,9350.0,1457136017420,155861800,6027,9590.0,9300.0
2024-07-13,9330.0,9380.0,9220.0,9290.0,1146079942150,123428853,4574,9350.0,9280.0
2024-07-14,9280.0,9470.0,9270.0,9360.0,1287718520270,137594027,4465,9290.0,9470.0
2024-07-17,9460.0,9500.0,9370.0,9430.0,1181094204450,125217688,4796,9360.0,9430.0
2024-07-20,9450.0,9450.0,9010.0,9180.0,1224044623860,133402526,6542,9430.0,9030.0
2024-07-21,8920.0,9020.0,8830.0,8930.0,1440155293460,161357328,6724,9180.0,9000.0
2024-07-22,9040.0,9180.0,9030.0,9090.0,1560720813920,171691415,5166,8930.0,9110.0
2024-07-23,9340.0,9450.0,9100.0,9250.0,1306333229890,141231649,4914,9090.0,9110.0
2024-07-24,9090.0,9160.0,9010.0,9100.0,778025201580,85497365,3298,9250.0,9130.0
2024-07-27,9150.0,9150.0,8960.0,9030.0,784724112110,86868713,3857,9100.0,9070.0
2024-07-29,9040.0,9060.0,8600.0,8780.0,1236837270090,140905899,6278,9030.0,8680.0
2024-07-30,8650.0,8830.0,8620.0,8740.0,1748779635440,200071055,6541,8780.0,8780.0
2024-07-31,7910.0,8130.0,7870.0,8010.0,1998830444340,249454120,8756,8740.0,8130.0
2024-08-03,7820.0,7940.0,7210.0,7380.0,2001228489960,270993093,9727,8010.0,7270.0
2024-08-04,7250.0,7520.0,7250.0,7470.0,964786245100,129151787,3954,7380.0,7520.0
2024-08-05,7520.0,7550.0,7340.0,7400.0,1457369949020,196826794,5061,7470.0,7400.0
2024-08-06,7410.0,7480.0,7390.0,7430.0,615727613250,82916629,2348,7400.0,7450.0
2024-08-10,7570.0,7570.0,7570.0,7570.0,132186348330,17461869,342,7430.0,7570.0
2024-08-11,7690.0,7720.0,7670.0,7710.0,543842469900,70530117,1600,7570.0,7720.0
