date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-08-23,13190.0,13190.0,13190.0,13590.0,52760000,4000,1,13590.0,13190.0
2023-08-26,13190.0,13190.0,13190.0,13580.0,435692080,33032,6,13590.0,13190.0
2023-08-27,12910.0,13580.0,12910.0,12930.0,99637636550,7704934,1025,13580.0,12920.0
2023-08-28,12770.0,13050.0,12550.0,12660.0,20099136140,1588134,254,12930.0,12550.0
2023-08-29,12300.0,12320.0,12290.0,12490.0,8683298670,706209,102,12660.0,12290.0
2023-08-30,12120.0,12650.0,12120.0,12190.0,44964880550,3688404,532,12490.0,12140.0
2023-09-02,12350.0,12500.0,11850.0,12140.0,10646297000,880097,175,12190.0,12070.0
2023-09-03,12000.0,12330.0,11820.0,12090.0,9211225500,766067,132,12140.0,12130.0
2023-09-04,11760.0,12300.0,11740.0,11970.0,9052058580,764647,144,12090.0,11750.0
2023-09-05,11720.0,12320.0,11720.0,12060.0,17948056990,1486937,222,11970.0,12320.0
2023-09-09,12100.0,12310.0,11700.0,11980.0,9816557900,824354,140,12060.0,11800.0
2023-09-10,11720.0,11880.0,11630.0,11750.0,13937569200,1195838,172,11980.0,11630.0
2023-09-11,11450.0,11840.0,11420.0,11670.0,7717955890,668585,146,11750.0,11690.0
2023-09-12,11430.0,11700.0,11420.0,11650.0,4027107370,348448,110,11670.0,11570.0
2023-09-13,11510.0,11860.0,11500.0,11660.0,2930369160,250222,79,11650.0,11600.0
2023-09-17,11440.0,11890.0,11340.0,11620.0,3769870470,329440,78,11660.0,11490.0
2023-09-18,11340.0,11570.0,11280.0,11530.0,6276049920,553613,100,11620.0,11290.0
2023-09-19,11280.0,11850.0,11200.0,11560.0,7796039260,672063,155,11530.0,11740.0
2023-09-20,11590.0,11900.0,11320.0,11850.0,23656205880,1996050,291,11560.0,11900.0
2023-09-23,12180.0,12200.0,11850.0,11980.0,8571373880,705026,110,11850.0,12200.0
2023-09-25,12330.0,12330.0,12260.0,12320.0,21767632180,1766355,273,11980.0,12330.0
2023-09-26,12660.0,12680.0,11960.0,12570.0,34397662940,2736568,383,12320.0,12680.0
2023-09-27,12940.0,12940.0,12840.0,12940.0,36743180660,2840010,341,12570.0,12930.0
2023-09-30,13320.0,13320.0,13300.0,13320.0,47152687360,3540195,434,12940.0,13320.0
2023-10-01,13710.0,13710.0,13710.0,13440.0,6441561240,469844,81,13320.0,13710.0
2023-10-02,13840.0,13840.0,13500.0,13830.0,49961334590,3612266,556,13440.0,13840.0
2023-10-04,14100.0,14100.0,13420.0,13540.0,35829667290,2645571,453,13830.0,13510.0
2023-10-07,13160.0,13280.0,13140.0,13400.0,7071945810,537577,94,13540.0,13140.0
2023-10-08,13000.0,13000.0,13000.0,13390.0,301327000,23179,5,13400.0,13000.0
2023-10-09,12990.0,12990.0,12990.0,13390.0,115766880,8912,2,13390.0,12990.0
2023-10-10,12990.0,12990.0,12990.0,13370.0,939112050,72295,12,13390.0,12990.0
2023-10-11,12970.0,13130.0,12970.0,13110.0,12687617730,978136,121,13370.0,12990.0
2023-10-14,13000.0,13090.0,12720.0,12770.0,34630565960,2712377,359,13110.0,13010.0
2023-10-15,13150.0,13150.0,12400.0,12800.0,14107524260,1100849,175,12770.0,12800.0
2023-10-16,13090.0,13090.0,12420.0,12740.0,15447618440,1214561,171,12800.0,12420.0
2023-10-17,12360.0,12780.0,12360.0,12700.0,3092821090,246991,59,12740.0,12550.0
2023-10-18,12770.0,12770.0,12320.0,12610.0,4840723240,392229,58,12700.0,12320.0
2023-10-21,12600.0,12600.0,12240.0,12580.0,1826730000,149125,27,12610.0,12240.0
2023-10-22,12210.0,12210.0,12210.0,12560.0,893478960,73176,11,12580.0,12210.0
2023-10-23,12190.0,12190.0,12190.0,12550.0,736958640,60456,11,12560.0,12190.0
2023-10-24,12180.0,12180.0,12180.0,12550.0,159631080,13106,3,12550.0,12180.0
2023-10-25,12180.0,12180.0,12180.0,12540.0,394023000,32350,8,12550.0,12180.0
2023-10-28,12170.0,12170.0,12170.0,12540.0,112572500,9250,2,12540.0,12170.0
2023-10-29,11920.0,11920.0,11920.0,12470.0,2217441840,186027,25,12540.0,11920.0
2023-10-31,12100.0,12100.0,12100.0,12460.0,353549900,29219,6,12470.0,12100.0
2023-11-01,12090.0,12090.0,12090.0,12450.0,481701870,39843,9,12460.0,12090.0
2023-11-04,12080.0,12200.0,12080.0,12210.0,12696886050,1050839,152,12450.0,12080.0
2023-11-05,11860.0,11860.0,11850.0,12180.0,1654345250,139565,24,12210.0,11850.0
2023-11-06,11820.0,11820.0,11820.0,12170.0,436701720,36946,7,12180.0,11820.0
2023-11-07,11810.0,12090.0,11810.0,11990.0,9467563250,801112,114,12170.0,12090.0
2023-11-08,12050.0,12340.0,12050.0,12260.0,15547369190,1260343,166,11990.0,12340.0
2023-11-11,12620.0,12620.0,11920.0,12350.0,8509174430,681918,129,12260.0,12100.0
2023-11-12,12010.0,12010.0,11980.0,12010.0,17884144300,1492635,182,12350.0,11980.0
2023-11-13,12240.0,12360.0,11650.0,11820.0,13339382950,1136975,181,12010.0,11650.0
2023-11-19,11470.0,12160.0,11470.0,11650.0,10000772830,870186,142,11820.0,11470.0
2023-11-20,11320.0,11320.0,11310.0,11610.0,2362245290,208859,30,11650.0,11310.0
2023-11-21,11270.0,11290.0,11270.0,11520.0,5171563470,458861,71,11610.0,11270.0
2023-11-22,11200.0,11600.0,11180.0,11240.0,40479960310,3601332,569,11520.0,11320.0
2023-11-25,11380.0,11380.0,10920.0,11160.0,7872550310,712310,149,11240.0,10920.0
2023-11-26,10840.0,10840.0,10830.0,11010.0,8761768000,808879,132,11160.0,10830.0
2023-11-27,10690.0,10690.0,10680.0,10940.0,4167674840,390213,69,11010.0,10680.0
2023-11-28,10620.0,10700.0,10620.0,10810.0,7637728410,718909,123,10940.0,10620.0
2023-11-29,10500.0,10890.0,10500.0,10780.0,4724832420,442649,92,10810.0,10700.0
2023-12-02,10990.0,10990.0,10470.0,10710.0,5101620100,484497,71,10780.0,10520.0
2023-12-03,10990.0,10990.0,10420.0,10700.0,4490889000,421764,77,10710.0,10830.0
2023-12-04,10400.0,11020.0,10400.0,10780.0,11412554090,1052225,191,10700.0,10590.0
2023-12-05,10900.0,11100.0,10720.0,10800.0,9033602040,834198,121,10780.0,10950.0
2023-12-06,10990.0,11120.0,10970.0,10880.0,5841243960,526297,97,10800.0,11120.0
2023-12-09,11200.0,11200.0,11200.0,10920.0,2294566400,204872,28,10880.0,11200.0
2023-12-10,11240.0,11240.0,11240.0,10950.0,1825319800,162395,27,10920.0,11240.0
2023-12-11,11270.0,11270.0,11270.0,10980.0,1997799090,177267,33,10950.0,11270.0
2023-12-12,11300.0,11300.0,11300.0,10990.0,817216000,72320,11,10980.0,11300.0
2023-12-13,11310.0,11310.0,11310.0,11030.0,2526540900,223390,37,10990.0,11310.0
2023-12-16,11360.0,11360.0,11360.0,11060.0,1990544640,175224,28,11030.0,11360.0
2023-12-18,11390.0,11390.0,11390.0,11100.0,2749876310,241429,40,11060.0,11390.0
2023-12-19,11430.0,11430.0,11430.0,11130.0,2172100050,190035,29,11100.0,11430.0
2023-12-20,11460.0,11460.0,11460.0,11150.0,1524718620,133047,22,11130.0,11460.0
2023-12-23,11480.0,11480.0,11480.0,11200.0,3050901840,265758,14,11150.0,11480.0
2023-12-24,11530.0,11530.0,11530.0,11210.0,322828470,27999,11,11200.0,11530.0
2023-12-25,11540.0,11540.0,11540.0,11230.0,1293541680,112092,11,11210.0,11540.0
2023-12-26,11560.0,11560.0,11560.0,11250.0,1184044560,102426,13,11230.0,11560.0
2023-12-27,11580.0,11580.0,11580.0,11260.0,698702460,60337,13,11250.0,11580.0
2023-12-30,11590.0,11590.0,11590.0,11320.0,3941816950,340105,30,11260.0,11590.0
2024-01-06,11650.0,11650.0,11650.0,11370.0,3079129950,264303,15,11320.0,11650.0
2024-01-07,11710.0,11710.0,11710.0,11410.0,2656413500,226850,10,11370.0,11710.0
2024-01-08,11750.0,11750.0,11750.0,11470.0,3452114750,293797,10,11410.0,11750.0
2024-01-09,11810.0,11810.0,11810.0,11480.0,390226020,33042,8,11470.0,11810.0
2024-01-10,11820.0,11820.0,11820.0,11520.0,2495627520,211136,14,11480.0,11820.0
2024-01-13,11860.0,11860.0,11860.0,11540.0,1180378360,99526,15,11520.0,11860.0
2024-01-14,11880.0,11880.0,11880.0,11620.0,4877904240,410598,17,11540.0,11880.0
2024-01-15,11960.0,11960.0,11960.0,11650.0,2123091360,177516,10,11620.0,11960.0
2024-01-16,11990.0,11990.0,11990.0,11650.0,146002230,12177,7,11650.0,11990.0
2024-01-17,11990.0,11990.0,11990.0,11710.0,3427425430,285857,22,11650.0,11990.0
2024-01-20,12060.0,12060.0,12060.0,11730.0,1008903420,83657,15,11710.0,12060.0
2024-01-21,12080.0,12080.0,12080.0,11800.0,4040844560,334507,14,11730.0,12080.0
2024-01-22,12150.0,12150.0,12150.0,11810.0,752024250,61895,11,11800.0,12150.0
2024-01-23,12160.0,12160.0,12160.0,11810.0,186716800,15355,6,11810.0,12160.0
2024-01-24,12160.0,12160.0,12160.0,11820.0,342912000,28200,4,11810.0,12160.0
2024-01-27,12170.0,12170.0,12170.0,11820.0,24340000,2000,3,11820.0,12170.0
2024-01-28,12170.0,12170.0,12170.0,11830.0,514158160,42248,7,11820.0,12170.0
2024-01-29,12420.0,12420.0,12420.0,11890.0,2185063020,175931,18,11830.0,12420.0
2024-01-30,12240.0,12240.0,12240.0,11920.0,1592974800,130145,10,11890.0,12240.0
2024-01-31,12270.0,12270.0,12270.0,11940.0,1082569830,88229,11,11920.0,12270.0
2024-02-03,12290.0,12290.0,12290.0,12290.0,571546450,46505,10,11940.0,12290.0
2024-02-04,12650.0,12650.0,12650.0,12650.0,303600000,24000,9,12290.0,12650.0
2024-02-05,13020.0,13020.0,13020.0,13020.0,627160380,48169,10,12650.0,13020.0
2024-02-06,13410.0,13410.0,13410.0,13410.0,2917586880,217568,18,13020.0,13410.0
2024-02-07,13810.0,13810.0,13810.0,13810.0,85174846010,6167621,326,13410.0,13810.0
2024-02-24,3769.0,3769.0,3769.0,3769.0,339210000,90000,3,3660.0,3769.0
2024-02-26,3882.0,3882.0,3882.0,3882.0,116665746,30053,7,3769.0,3882.0
2024-02-27,3998.0,3998.0,3998.0,3998.0,163933992,41004,5,3882.0,3998.0
2024-02-28,4117.0,4117.0,4117.0,4117.0,305493751,74203,6,3998.0,4117.0
2024-03-02,4240.0,4240.0,4239.0,4240.0,24405056320,5755918,171,4117.0,4240.0
2024-03-03,4367.0,4367.0,4113.0,4183.0,18230551131,4365505,121,4240.0,4113.0
2024-03-04,4058.0,4058.0,4058.0,4174.0,1471162972,362534,10,4183.0,4058.0
2024-03-05,4049.0,4049.0,4049.0,4080.0,14798086799,3654751,78,4174.0,4049.0
2024-03-06,3960.0,4202.0,3960.0,4101.0,6271561471,1512017,51,4080.0,4202.0
2024-03-10,4224.0,4224.0,4223.0,4164.0,10543075134,2496001,50,4101.0,4224.0
2024-03-11,4050.0,4288.0,4040.0,4182.0,12382103112,2952714,138,4164.0,4288.0
2024-03-12,4307.0,4307.0,4306.0,4211.0,4823335872,1119896,68,4182.0,4307.0
2024-03-13,4337.0,4337.0,4307.0,4243.0,5331318551,1229339,49,4211.0,4337.0
2024-03-16,4369.0,4370.0,4117.0,4281.0,7934249661,1827469,93,4243.0,4370.0
2024-03-17,4409.0,4409.0,4400.0,4320.0,6255747337,1418953,58,4281.0,4409.0
2024-03-18,4449.0,4449.0,4334.0,4332.0,2286926259,516779,59,4320.0,4439.0
2024-03-24,4203.0,4461.0,4203.0,4349.0,4086170648,924918,49,4332.0,4459.0
2024-03-25,4479.0,4479.0,4390.0,4412.0,10351159276,2312910,86,4349.0,4479.0
2024-03-26,4542.0,4544.0,4431.0,4430.0,3079442247,679509,41,4412.0,4434.0
2024-03-27,4298.0,4380.0,4298.0,4399.0,5261643187,1220549,90,4430.0,4380.0
2024-03-30,4274.0,4525.0,4274.0,4400.0,1398579319,317148,39,4399.0,4520.0
2024-04-02,4274.0,4529.0,4274.0,4402.0,819303460,183744,20,4400.0,4529.0
2024-04-03,4320.0,4530.0,4320.0,4403.0,923287400,208252,22,4402.0,4500.0
2024-04-06,4535.0,4535.0,4350.0,4415.0,2461756550,547057,30,4403.0,4350.0
2024-04-07,4531.0,4547.0,4335.0,4422.0,1774523404,395141,35,4415.0,4335.0
2024-04-08,4290.0,4415.0,4290.0,4414.0,1393581413,322864,21,4422.0,4291.0
2024-04-09,4540.0,4540.0,4522.0,4417.0,573403690,126473,11,4414.0,4523.0
2024-04-13,4547.0,4547.0,4285.0,4381.0,5858996371,1363761,47,4417.0,4285.0
2024-04-15,4338.0,4424.0,4338.0,4377.0,1826194644,420748,18,4381.0,4338.0
2024-04-16,4334.0,4334.0,4334.0,4377.0,50811816,11724,1,4377.0,4334.0
2024-04-17,4334.0,4354.0,4334.0,4368.0,4027262845,929189,28,4377.0,4354.0
2024-04-20,4422.0,4494.0,4422.0,4376.0,1577128576,353088,21,4368.0,4470.0
2024-04-21,4499.0,4502.0,4255.0,4398.0,4159417809,927814,29,4376.0,4489.0
2024-04-22,4490.0,4520.0,4330.0,4405.0,3069666971,690763,40,4398.0,4400.0
2024-04-23,4537.0,4537.0,4517.0,4413.0,1264092038,278874,26,4405.0,4530.0
2024-04-24,4545.0,4545.0,4513.0,4439.0,4166422979,917503,32,4413.0,4545.0
2024-04-27,4572.0,4572.0,4545.0,4473.0,5317732212,1163221,45,4439.0,4572.0
2024-04-28,4349.0,4402.0,4349.0,4469.0,856867989,195121,20,4473.0,4401.0
2024-04-29,4599.0,4599.0,4500.0,4471.0,404464176,88446,7,4469.0,4500.0
2024-04-30,4339.0,4560.0,4337.0,4466.0,871697000,200000,6,4471.0,4500.0
2024-05-01,4333.0,4334.0,4333.0,4453.0,1841682981,425033,9,4466.0,4333.0
2024-05-05,4320.0,4550.0,4320.0,4418.0,7811181900,1789295,53,4453.0,4320.0
2024-05-06,4320.0,4320.0,4286.0,4406.0,1825866059,425678,20,4418.0,4286.0
2024-05-07,4274.0,4274.0,4274.0,4401.0,790177120,184880,16,4406.0,4274.0
2024-05-08,4269.0,4269.0,4269.0,4399.0,300110700,70300,2,4401.0,4269.0
2024-05-11,4268.0,4268.0,4268.0,4397.0,269332140,63105,5,4399.0,4268.0
2024-05-12,4266.0,4266.0,4266.0,4396.0,161852040,37940,4,4397.0,4266.0
2024-05-13,4265.0,4265.0,4265.0,4394.0,306841160,71944,7,4396.0,4265.0
2024-05-28,4233.0,4233.0,4233.0,4319.0,69747141,16477,1,4319.0,4233.0
2024-06-01,4233.0,4233.0,4233.0,4319.0,85379610,20170,1,4319.0,4233.0
2024-06-02,4233.0,4233.0,4233.0,4319.0,50529321,11937,1,4319.0,4233.0
2024-06-19,4233.0,4233.0,4233.0,4318.0,127066194,30018,1,4319.0,4233.0
2024-06-24,4232.0,4232.0,4232.0,4318.0,105279464,24877,1,4318.0,4232.0
2024-06-26,4232.0,4232.0,4232.0,4318.0,50360800,11900,1,4318.0,4232.0
2024-06-30,4189.0,4189.0,4189.0,4317.0,102366593,24437,3,4318.0,4189.0
2024-07-06,4188.0,4188.0,4188.0,4188.0,364707792,87084,7,4317.0,4188.0
2024-07-08,4063.0,4063.0,4063.0,4063.0,73134000,18000,1,4188.0,4063.0
2024-07-09,3942.0,3942.0,3942.0,3942.0,496597392,125976,3,4063.0,3942.0
2024-07-13,3824.0,3830.0,3824.0,3824.0,4097061604,1071271,29,3942.0,3824.0
2024-07-14,3710.0,3710.0,3710.0,3813.0,1778655620,479422,11,3824.0,3710.0
2024-07-17,3699.0,3925.0,3699.0,3790.0,9071498768,2409315,69,3813.0,3699.0
2024-07-20,3855.0,3855.0,3677.0,3789.0,368558050,98564,10,3790.0,3677.0
2024-07-22,3676.0,3898.0,3676.0,3780.0,2419066760,651381,24,3789.0,3676.0
2024-07-23,3667.0,3667.0,3667.0,3779.0,206675787,56361,4,3780.0,3667.0
2024-08-21,3704.0,3704.0,3704.0,3779.0,50178088,13547,1,3779.0,3704.0
2024-08-24,3704.0,3704.0,3704.0,3779.0,62968000,17000,1,3779.0,3704.0
2024-08-31,3704.0,3704.0,3704.0,3779.0,55560000,15000,1,3779.0,3704.0
2024-09-11,3591.0,3666.0,3591.0,3730.0,5035845430,1400716,38,3779.0,3592.0
2024-09-14,3619.0,3619.0,3619.0,3726.0,782558084,216236,12,3730.0,3619.0
2024-09-15,3615.0,3615.0,3615.0,3722.0,773610000,214000,12,3726.0,3615.0
2024-09-16,3830.0,3831.0,3611.0,3718.0,926146206,254446,15,3722.0,3611.0
2024-09-17,3818.0,3818.0,3607.0,3709.0,1715331521,474286,16,3718.0,3620.0
2024-09-30,3672.0,3672.0,3672.0,3709.0,240560064,65512,2,3709.0,3672.0
2024-10-01,3672.0,3672.0,3672.0,3709.0,51833952,14116,1,3709.0,3672.0
2024-10-13,3598.0,3598.0,3598.0,3709.0,50008602,13899,1,3709.0,3598.0
2024-10-26,3598.0,3598.0,3598.0,3708.0,169444212,47094,3,3709.0,3598.0
2024-11-02,3523.0,3523.0,3523.0,3706.0,174990933,49671,2,3708.0,3523.0
2024-11-09,3595.0,3595.0,3595.0,3706.0,53925000,15000,1,3706.0,3595.0
2024-11-10,3521.0,3521.0,3521.0,3698.0,866423033,246073,10,3706.0,3521.0
2024-11-11,3588.0,3588.0,3588.0,3695.0,599838252,167179,7,3698.0,3588.0
2024-11-13,3585.0,3585.0,3585.0,3691.0,627249525,174965,5,3695.0,3585.0
2024-11-16,3581.0,3671.0,3581.0,3621.0,12467019287,3480573,170,3691.0,3581.0
2024-11-17,3525.0,3560.0,3513.0,3539.0,15088454048,4290306,137,3621.0,3531.0
2024-11-18,3436.0,3589.0,3433.0,3511.0,6568108913,1899295,103,3539.0,3443.0
2024-11-19,3408.0,3415.0,3406.0,3475.0,6408437327,1880863,64,3511.0,3406.0
2024-11-20,3475.0,3475.0,3371.0,3460.0,2556344201,758331,39,3475.0,3371.0
2024-11-23,3357.0,3420.0,3357.0,3437.0,4495194108,1337366,74,3460.0,3357.0
2024-11-24,3334.0,3435.0,3334.0,3425.0,3657987450,1084366,54,3437.0,3350.0
2024-11-25,3525.0,3525.0,3380.0,3450.0,9436479382,2712248,87,3425.0,3492.0
2024-11-26,3350.0,3402.0,3347.0,3431.0,4131178753,1229535,49,3450.0,3347.0
2024-11-27,3336.0,3431.0,3329.0,3406.0,5638806434,1685609,40,3431.0,3430.0
2024-11-30,3306.0,3307.0,3304.0,3389.0,3306834440,1000668,40,3406.0,3304.0
2024-12-01,3288.0,3288.0,3288.0,3388.0,115080000,35000,2,3389.0,3288.0
2024-12-08,3288.0,3288.0,3287.0,3377.0,2063976744,627912,18,3388.0,3287.0
2024-12-09,3276.0,3439.0,3276.0,3370.0,7604114935,2264586,83,3377.0,3380.0
2024-12-10,3280.0,3390.0,3269.0,3345.0,12960348365,3889487,119,3370.0,3269.0
2024-12-11,3245.0,3250.0,3245.0,3326.0,3712426184,1143721,57,3345.0,3245.0
2024-12-14,3246.0,3425.0,3246.0,3358.0,14535936157,4312640,141,3326.0,3407.0
2024-12-15,3266.0,3455.0,3258.0,3313.0,19129028611,5777048,172,3358.0,3258.0
2024-12-16,3215.0,3349.0,3214.0,3299.0,12813799756,3893651,120,3313.0,3313.0
2024-12-17,3215.0,3240.0,3201.0,3281.0,3931204199,1224434,44,3299.0,3202.0
